day,label,hr_maxHeartRate,hr_minHeartRate,hr_restingHeartRate,hr_lastSevenDaysAvgRestingHeartRate,resp_lowestRespirationValue,resp_highestRespirationValue,resp_avgWakingRespirationValue,resp_avgSleepRespirationValue,resp_avgTomorrowSleepRespirationValue,str_maxStressLevel,str_avgStressLevel,sleep_sleepTimeSeconds,sleep_napTimeSeconds,sleep_unmeasurableSleepSeconds,sleep_deepSleepSeconds,sleep_lightSleepSeconds,sleep_remSleepSeconds,sleep_awakeSleepSeconds,act_totalCalories,act_activeKilocalories,act_distance,sleep_averageRespirationValue,sleep_lowestRespirationValue,sleep_highestRespirationValue,sleep_awakeCount,sleep_avgSleepStress,sleep_avgHeartRate,client_id,user_id,source_file,ts__hr_time_series__len_raw,ts__hr_time_series__nan_frac_raw,ts__hr_time_series__len,ts__hr_time_series__mean,ts__hr_time_series__std,ts__hr_time_series__min,ts__hr_time_series__max,ts__hr_time_series__range,ts__hr_time_series__median,ts__hr_time_series__mad,ts__hr_time_series__energy,ts__hr_time_series__q10,ts__hr_time_series__q25,ts__hr_time_series__q50,ts__hr_time_series__q75,ts__hr_time_series__q90,ts__hr_time_series__slope,ts__hr_time_series__diff_mean,ts__hr_time_series__diff_std,ts__hr_time_series__diff_abs_mean,ts__resp_time_series__len_raw,ts__resp_time_series__neg_frac_raw,ts__resp_time_series__neg_count_raw,ts__resp_time_series__used,ts__resp_time_series__len,ts__resp_time_series__mean,ts__resp_time_series__std,ts__resp_time_series__min,ts__resp_time_series__max,ts__resp_time_series__range,ts__resp_time_series__median,ts__resp_time_series__mad,ts__resp_time_series__energy,ts__resp_time_series__q10,ts__resp_time_series__q25,ts__resp_time_series__q50,ts__resp_time_series__q75,ts__resp_time_series__q90,ts__resp_time_series__slope,ts__resp_time_series__diff_mean,ts__resp_time_series__diff_std,ts__resp_time_series__diff_abs_mean,ts__stress_time_series__len_raw,ts__stress_time_series__neg_frac_raw,ts__stress_time_series__neg_count_raw,ts__stress_time_series__used,ts__stress_time_series__len,ts__stress_time_series__mean,ts__stress_time_series__std,ts__stress_time_series__min,ts__stress_time_series__max,ts__stress_time_series__range,ts__stress_time_series__median,ts__stress_time_series__mad,ts__stress_time_series__energy,ts__stress_time_series__q10,ts__stress_time_series__q25,ts__stress_time_series__q50,ts__stress_time_series__q75,ts__stress_time_series__q90,ts__stress_time_series__slope,ts__stress_time_series__diff_mean,ts__stress_time_series__diff_std,ts__stress_time_series__diff_abs_mean
10,79,139,41,43,43,7.0,22.0,14.0,12.0,12.0,98,27,31440.0,0.0,0.0,6120.0,17880.0,7440.0,960.0,2965.0,706.0,14014,12.0,7.0,18.0,1.0,10.0,49.0,group8,17,dataset_user_17_train.csv,720.0,0.019444444444444445,706.0,64.09110862548934,19.51337737590627,43.01453791756525,109.64791891435273,66.63338099678748,53.61123793294577,8.35031716422889,4488.442101458805,45.26092076871688,47.65943980441381,53.61123793294577,82.07641640011168,93.0223292202511,0.02297687749146092,-0.0045831522287707715,3.046438291850019,1.294199237250692,720.0,0.17083333333333334,123.0,1.0,583.0,12.417381817673618,3.303749568801148,0.10477554698850589,18.805230315003918,18.700454768015412,13.014366172835375,1.3708580839187796,165.10613241924514,9.064760504031797,11.427377100740095,13.014366172835375,14.13881384110027,15.724864082619414,0.0018290709891840072,-0.00022472203768052673,2.5531467030934456,1.4485035599945915,480.0,0.15,72.0,1.0,399.0,18.335102363236274,20.292437213958674,0.12094893677902263,83.80197886189025,83.68102992511123,9.919917915163655,7.026077826399503,747.9589867528073,2.535048614725609,3.176881891007253,9.919917915163655,24.72776997294227,48.73069666844478,0.012420656270052937,-0.02365408604636438,8.260900600196038,3.2003512314611147
10,88,123,42,44,46,7.0,19.0,14.0,12.0,12.0,98,32,27900.0,0.0,0.0,3780.0,19020.0,5100.0,120.0,2007.0,280.0,13275,12.0,8.0,20.0,0.0,16.0,52.0,group8,35,dataset_user_35_train.csv,720.0,0.019444444444444445,706.0,64.23868528384718,15.84424135696954,41.187521544795025,119.98365156764626,78.79613002285123,60.174808595681796,9.327809715371167,4377.648671175068,47.71615812598911,52.36669962555686,60.174808595681796,72.09257842098854,87.23087145855109,0.01647307176325786,-0.0026072607311854305,3.9510896987498776,1.769934626660696,720.0,0.28888888888888886,208.0,1.0,512.0,11.94921875,2.0552332628313597,7.0,19.0,12.0,12.0,1.0,147.0078125,10.0,11.0,12.0,13.0,15.0,0.00439597853080189,0.0,1.9872391335158706,1.4403131115459882,480.0,0.14791666666666667,71.0,1.0,400.0,29.754035690718688,18.567842271001428,1.5378473820863996,86.13340525745907,84.59555787537268,23.44503449160221,5.935865111704095,1230.0674064853492,12.136704280536245,20.817433342839838,23.44503449160221,33.67770123447879,60.50158340560655,0.037083777754113936,0.0065854665382515535,11.810638825370871,5.289430018509673
10,90,117,50,52,57,8.0,22.0,15.0,14.0,14.0,87,22,29880.0,0.0,0.0,3720.0,20160.0,6000.0,120.0,1664.0,85.0,2799,14.0,11.0,20.0,0.0,8.0,58.0,group8,44,dataset_user_44_train.csv,720.0,0.0,720.0,66.42361111111111,9.626338190603764,50.0,117.0,67.0,66.0,6.0,4504.7625,55.0,59.0,66.0,72.0,78.0,0.023596351459011303,-0.008344923504867872,5.571129375451947,3.7273991655076495,720.0,0.058333333333333334,42.0,1.0,678.0,14.870206489675516,2.0475822749528887,8.0,22.0,14.0,15.0,1.0,225.3156342182891,12.0,13.0,15.0,16.0,18.0,0.0013270014335966308,-0.0014771048744460858,2.0070034406486865,1.4431314623338256,480.0,0.08541666666666667,41.0,1.0,439.0,21.482915717539864,14.803005748762914,1.0,85.0,84.0,20.0,10.0,680.6446469248292,5.0,9.0,20.0,27.0,43.0,0.06914999843979155,-0.02054794520547945,10.577266812165503,6.559360730593608
10,70,132,42,47,51,7.0,21.0,13.0,13.0,14.0,96,26,27300.0,0.0,0.0,3240.0,15120.0,8940.0,120.0,2210.0,129.0,2963,13.0,10.0,18.0,0.0,13.0,51.0,group8,8,dataset_user_8_train.csv,634.0,0.01892744479495268,622.0,62.690926352048486,13.762204383315353,41.17221661483619,105.63474850303281,64.46253188819662,61.562448799471376,6.807224693881107,4119.550516366111,47.09621574627802,53.439724237444615,61.562448799471376,67.27720849658907,79.48107819064434,0.051508356642790805,0.07094090756948578,3.273217716243554,1.6210040294958377,720.0,0.24722222222222223,178.0,1.0,528.0,12.761942975713126,1.7437607041901477,1.112128578020653,18.227173972807442,17.11504539478679,12.790573493396245,0.932875493281383,165.9078899088313,10.810245669249895,11.77343916708822,12.790573493396245,13.723448986677628,14.6838407856563,-0.001317791453234316,-0.006421756965113836,1.5716564996048301,0.7501095677679014,480.0,0.15,72.0,1.0,399.0,25.558630040129316,17.611859027165874,0.8115825795653042,88.22904109452354,87.41745851495823,24.806272633653634,12.361227330202325,963.4211479209648,3.9912299632377333,10.744697311880095,24.806272633653634,35.56680822437991,46.02885128165183,0.07609130866604012,-0.03782237168359175,9.681917728342919,5.384679343562324
11,43,137,39,40,43,6.0,20.0,13.0,12.0,16.0,99,33,24240.0,0.0,720.0,5820.0,13980.0,4440.0,120.0,3228.0,969.0,12231,12.0,9.0,17.0,0.0,17.0,45.0,group8,17,dataset_user_17_train.csv,716.0,0.0013966480446927375,715.0,68.61958041958042,19.05180739087285,39.0,137.0,98.0,66.0,12.0,5071.618181818182,44.0,57.0,66.0,80.0,94.0,0.0509303053174233,0.0896358543417367,5.782987619368841,3.9215686274509802,720.0,0.22361111111111112,161.0,1.0,559.0,13.13953488372093,2.1084701314684904,6.0,19.0,13.0,13.0,1.0,177.09302325581396,11.0,12.0,13.0,15.0,16.0,0.0019247943854095392,-0.0017921146953405018,2.4395921158158234,1.8154121863799284,480.0,0.3125,150.0,1.0,330.0,32.23939393939394,27.45012490333055,1.0,98.0,97.0,24.0,19.0,1792.887878787879,2.0,8.25,24.0,49.0,79.10000000000002,0.20719799580762494,0.2887537993920973,10.04935667451425,6.264437689969605
11,77,186,52,50,47,6.0,18.0,14.0,14.0,13.0,94,37,25380.0,0.0,0.0,4800.0,15600.0,4560.0,480.0,2025.0,425.0,13610,14.0,10.0,19.0,0.0,16.0,59.0,group8,26,dataset_user_26_train.csv,228.0,0.008771929824561403,226.0,85.22566371681415,29.118881380953905,52.0,186.0,134.0,74.0,12.0,8111.3230088495575,60.0,64.0,74.0,98.75,121.5,-0.31194573310982027,-0.09777777777777778,7.210439619480413,4.995555555555556,720.0,0.6944444444444444,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.6979166666666666,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,90,141,40,43,46,7.0,23.0,13.0,12.0,11.0,100,23,33932.0,0.0,0.0,2880.0,22380.0,8700.0,840.0,1942.0,215.0,10258,12.0,7.0,17.0,1.0,13.0,48.0,group8,35,dataset_user_35_train.csv,657.0,0.0228310502283105,642.0,58.92695202367609,15.775172970484341,41.32264414010994,138.05482431577346,96.73218017566353,52.715013938889555,8.037968726408412,3721.2417570493226,43.40101760447239,46.82569324405044,52.715013938889555,67.38391974266872,81.79357588308572,0.036218850391198945,-0.012356276820047222,4.6011223227893945,2.0063880023525407,720.0,0.17777777777777778,128.0,1.0,578.0,12.36411908961748,2.595439129941295,0.17484613466632837,22.70990378340256,22.53505764873623,12.113815722725148,1.4497117322202042,159.60774513947385,10.03826167738713,11.029044056458387,12.113815722725148,14.493046259807018,14.905811853445158,-0.003664723196697839,-0.004838814784610076,2.08275681532376,0.9720001472919758,480.0,0.25,120.0,1.0,360.0,22.516666666666666,16.873211839415095,2.0,88.0,86.0,15.0,6.0,791.7055555555555,8.0,11.0,15.0,30.0,48.10000000000002,0.0882648271463,-0.05013927576601671,10.232546454543492,5.777158774373259
11,73,144,51,53,55,7.0,22.0,15.0,14.0,14.0,93,26,31140.0,0.0,0.0,3720.0,21540.0,5880.0,120.0,1772.0,193.0,4200,14.0,11.0,19.0,0.0,12.0,60.0,group8,44,dataset_user_44_train.csv,684.0,0.019005847953216373,671.0,66.14354980536076,10.222738390824272,49.88302861615336,140.91059558173703,91.02756696558367,64.01582871758326,7.343759785432866,4479.4735610614725,56.672068932150395,57.45505599489159,64.01582871758326,72.20341761698091,78.80799230347749,0.02585995698235163,0.004444317389925599,3.314515264902393,1.4027705060968594,720.0,0.11527777777777778,83.0,1.0,623.0,13.491864701386518,2.924584658596743,0.5916481223900575,19.0241784899822,18.432530367592143,13.988906437496395,1.3152513314066674,190.58360854581895,9.582040806141338,12.416936024588392,13.988906437496395,15.166383146095875,16.48100723206745,-0.0010649844609217577,0.004703557400532479,2.1311725913599098,1.06569788688384,480.0,0.16458333333333333,79.0,1.0,401.0,25.810473815461346,18.32687382682265,2.0,84.0,82.0,22.0,12.0,1002.0548628428928,7.0,11.0,22.0,37.0,53.0,0.0920711281497748,-0.005,8.979697934786003,5.985
11,82,114,51,51,50,8.0,22.0,14.0,14.0,13.0,96,35,20639.0,0.0,0.0,4980.0,12360.0,3300.0,1320.0,2160.0,79.0,1569,14.0,8.0,22.0,1.0,21.0,59.0,group8,8,dataset_user_8_train.csv,682.0,0.001466275659824047,681.0,66.73274596182085,10.106725619046713,51.0,114.0,63.0,64.0,4.0,4555.405286343613,56.0,61.0,64.0,70.0,80.0,-0.011050984141121146,-0.075,5.154834253055144,3.539705882352941,720.0,0.0875,63.0,1.0,657.0,14.02130898021309,1.914338142547895,8.0,22.0,14.0,14.0,1.0,200.26179604261796,12.0,13.0,14.0,15.0,16.0,-0.0008219956663488026,0.004573170731707317,2.049310666556117,1.5350609756097562,480.0,0.125,60.0,1.0,420.0,34.93809523809524,19.88445136018823,5.0,95.0,90.0,28.0,8.0,1616.0619047619048,15.0,23.0,28.0,43.0,64.0,-0.03475805256427596,-0.16945107398568018,11.456982839500071,7.7398568019093075
12,81,133,49,47,44,7.0,22.0,15.0,16.0,12.0,99,49,17340.0,4380.0,0.0,3600.0,11940.0,1800.0,240.0,2794.0,535.0,3151,16.0,8.0,23.0,0.0,16.0,72.0,group8,17,dataset_user_17_train.csv,481.0,0.004158004158004158,479.0,76.4384133611691,16.846471985534656,49.0,133.0,84.0,72.0,8.0,6126.634655532359,59.0,66.0,72.0,83.0,106.0,-0.05147185995929455,-0.10460251046025104,4.760096047534232,2.9665271966527196,720.0,0.43472222222222223,313.0,1.0,407.0,14.943488943488944,2.7274652963424573,8.0,23.0,15.0,15.0,2.0,230.74692874692875,12.0,13.0,15.0,17.0,18.0,-0.002937937015016122,0.0049261083743842365,2.386327097077109,1.7192118226600985,480.0,0.4708333333333333,226.0,1.0,254.0,48.476377952755904,22.9236457939629,8.0,99.0,91.0,49.0,18.0,2875.452755905512,12.3,31.0,49.0,65.75,77.70000000000002,-0.17751484273022033,-0.3359683794466403,10.41859896048386,6.707509881422925
12,92,131,44,46,47,6.0,20.0,13.0,13.0,13.0,92,20,21060.0,0.0,0.0,7200.0,8460.0,5400.0,60.0,1918.0,318.0,6656,13.0,10.0,16.0,0.0,11.0,51.0,group8,26,dataset_user_26_train.csv,720.0,0.0,720.0,63.53055555555556,14.32506194371801,44.0,131.0,87.0,60.0,9.0,4241.3388888888885,48.0,52.0,60.0,71.0,85.0,0.018794178486712613,-0.009735744089012517,5.6988557338862895,3.4728789986091795,720.0,0.3347222222222222,241.0,1.0,479.0,12.822546972860126,2.060624230316142,8.0,20.0,12.0,13.0,1.0,168.66388308977037,10.0,12.0,13.0,14.0,15.0,-0.0015752613970877263,0.016736401673640166,2.0597081630966074,1.4100418410041842,480.0,0.35,168.0,1.0,312.0,19.90705128205128,15.099913449316764,2.0,84.0,82.0,17.0,7.5,624.2980769230769,5.0,9.0,17.0,24.0,35.900000000000034,0.02937649501090118,-0.01929260450160772,12.618045089434926,6.681672025723473
12,95,98,39,40,46,7.0,18.0,14.0,11.0,11.0,87,12,33120.0,0.0,0.0,3480.0,21240.0,8400.0,60.0,1734.0,7.0,747,11.0,8.0,16.0,0.0,14.0,45.0,group8,35,dataset_user_35_train.csv,453.0,0.03532008830022075,437.0,51.57586921856241,10.813174262815172,38.652957804783675,92.71506512590038,54.062107321116706,48.29430421912598,4.955045976311517,2776.995023288263,41.94832172772762,44.17696327307049,48.29430421912598,54.35510863858791,69.53142316992815,0.05804469318928633,0.01390092756757322,2.6713529841211696,1.3330119943343364,720.0,0.4,288.0,1.0,418.0,10.475775865762074,2.137769098410918,0.038109297899930894,15.952307178244713,15.914197880344782,10.718152669255153,0.6769221990268113,114.31193670780378,8.888462611736339,10.023496313502374,10.718152669255153,11.387529045560747,12.63329083181948,-0.0038182460469216623,-0.0016017539632188793,1.570927014890419,0.741127139898904,480.0,0.32083333333333336,154.0,1.0,317.0,13.112708178947987,7.678076299245055,0.9380795266552708,40.543158720843884,39.60507919418861,10.00747103771323,4.963510638421593,230.8959714432781,4.8277021139515295,6.885906712435729,10.00747103771323,19.739957540820775,23.181541620724968,0.04426937663192803,0.03079900792122639,3.4402209487308943,1.1620555065069569
12,78,176,54,57,55,7.0,23.0,15.0,14.0,15.0,94,32,27600.0,0.0,0.0,4380.0,21000.0,2220.0,180.0,1892.0,313.0,6645,14.0,11.0,18.0,0.0,23.0,68.0,group8,44,dataset_user_44_train.csv,720.0,0.0,720.0,73.90138888888889,12.135233288234575,54.0,176.0,122.0,71.0,6.0,5608.679166666667,63.0,67.0,71.0,79.0,86.0,0.0019454287784762961,0.025034770514603615,5.781071864045725,3.68567454798331,720.0,0.1763888888888889,127.0,1.0,579.0,13.89984982989568,3.0072488688014443,0.13582542031506595,22.47259938003491,22.336773959719846,14.474279670162879,1.1627897589948724,202.2493710525585,11.75021506770934,12.827476968296928,14.474279670162879,15.13684970923515,16.89955011942375,-0.0003003810123957242,-0.00029875678542182194,1.8667525459406327,0.8459838825573966,480.0,0.16666666666666666,80.0,1.0,400.0,31.8325,16.38564749254664,7.0,85.0,78.0,25.0,6.0,1281.7975,17.0,21.0,25.0,40.0,60.0,-0.008187894924343282,0.09273182957393483,10.681486680233911,6.674185463659148
12,74,93,43,47,50,8.0,19.0,13.0,13.0,13.0,90,27,24420.0,0.0,0.0,2400.0,15900.0,6120.0,60.0,2162.0,81.0,3772,13.0,10.0,16.0,0.0,10.0,51.0,group8,8,dataset_user_8_train.csv,713.0,0.001402524544179523,712.0,62.20365168539326,10.27183003574199,43.0,93.0,50.0,62.0,7.0,3974.804775280899,49.0,54.0,62.0,69.0,76.89999999999998,0.02922669186463288,0.0,5.376669923432299,3.780590717299578,720.0,0.09583333333333334,69.0,1.0,651.0,13.202764976958525,1.9710793097247505,7.0,19.0,12.0,13.0,1.0,178.19815668202764,11.0,12.0,13.0,14.0,16.0,0.000662907249093673,-0.004615384615384616,2.0780857144705056,1.4815384615384615,480.0,0.14166666666666666,68.0,1.0,412.0,26.563106796116504,18.822713970668637,2.0,84.0,82.0,24.0,14.0,1059.893203883495,5.0,10.0,24.0,38.25,52.900000000000034,0.09912312325503621,0.0024330900243309003,11.528130997653134,7.306569343065694
13,98,152,38,42,44,7.0,22.0,14.0,12.0,13.0,99,28,24240.0,0.0,0.0,3360.0,15600.0,5280.0,0.0,3456.0,1197.0,16482,12.0,9.0,17.0,0.0,11.0,49.0,group8,17,dataset_user_17_train.csv,715.0,0.002797202797202797,713.0,69.12201963534362,20.925044360169714,38.0,152.0,114.0,67.0,12.0,5215.711079943899,45.0,55.0,67.0,79.0,93.0,0.04925359367946242,-0.016853932584269662,6.410774567218693,4.171348314606742,720.0,0.16944444444444445,122.0,1.0,584.0,11.98609081440877,3.541657900155723,0.10228124115801407,19.1012780461189,18.998996804960885,12.568887506296452,1.6276669167954996,156.2097136929897,7.611119877866232,10.808557436830892,12.568887506296452,13.995565254084248,15.677336268253443,-0.0010537332747500852,-0.0013571396428745872,3.0385620159809164,1.8380540416578723,480.0,0.20625,99.0,1.0,372.0,23.697508387392592,21.886506878679512,0.28182171191762206,98.05747784089526,97.77565612897764,17.259133371038384,12.810771937425013,1040.591087121028,2.811514939575779,5.44968110942682,17.259133371038384,35.18844147421423,56.45631837194169,0.06137440960132877,-0.017652394416193328,14.075966600418893,6.610213426079161
13,85,128,43,46,47,6.0,19.0,14.0,13.0,14.0,99,20,35580.0,0.0,0.0,4560.0,24120.0,6900.0,240.0,1989.0,389.0,6656,13.0,8.0,18.0,0.0,6.0,49.0,group8,26,dataset_user_26_train.csv,720.0,0.0,720.0,62.97361111111111,16.909912387705518,43.0,128.0,85.0,56.0,9.0,4251.620833333333,47.0,48.0,56.0,75.0,88.0,0.04339635107320809,0.043115438108484005,5.4210304207371145,3.1084840055632825,720.0,0.3736111111111111,269.0,1.0,451.0,12.835920177383592,1.758008657976951,7.0,20.0,13.0,13.0,1.0,167.85144124168514,11.0,12.0,13.0,14.0,15.0,-0.0046625983556698,-0.006666666666666667,1.7390802166662698,1.1888888888888889,480.0,0.29375,141.0,1.0,339.0,19.557522123893804,20.408051820565024,2.0,91.0,89.0,9.0,6.0,798.9852507374632,3.0,5.0,9.0,26.0,53.19999999999999,0.14077172577152558,0.1893491124260355,11.153830458451123,5.680473372781065
13,92,137,40,42,44,7.0,20.0,14.0,11.0,11.0,89,14,31200.0,0.0,0.0,4320.0,19320.0,7560.0,0.0,1962.0,235.0,7742,11.0,8.0,18.0,0.0,11.0,47.0,group8,35,dataset_user_35_train.csv,418.0,0.0023923444976076554,417.0,56.29496402877698,18.89049089097008,40.0,137.0,97.0,50.0,6.0,3525.9736211031177,43.0,44.0,50.0,58.0,80.40000000000003,0.0868214519293656,0.009615384615384616,5.708874994096897,3.235576923076923,720.0,0.5375,387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.5208333333333334,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,94,124,53,55,55,7.0,22.0,15.0,15.0,14.0,98,37,24120.0,0.0,0.0,3540.0,16380.0,4200.0,60.0,1879.0,300.0,7067,15.0,12.0,18.0,0.0,16.0,62.0,group8,44,dataset_user_44_train.csv,720.0,0.0,720.0,75.10138888888889,12.466711152500348,53.0,124.0,71.0,73.0,9.0,5795.6375,61.0,64.0,73.0,83.0,91.0,0.012144458226192556,-0.02086230876216968,5.8114422486038295,4.070931849791377,720.0,0.12638888888888888,91.0,1.0,629.0,14.702702702702704,2.3254332401128246,8.0,21.0,13.0,15.0,1.0,221.577106518283,11.0,13.0,15.0,16.0,18.0,-0.002201934311338583,0.006369426751592357,2.265770816341824,1.6178343949044587,480.0,0.18541666666666667,89.0,1.0,391.0,36.514066496163686,24.355827308322255,4.0,94.0,90.0,27.0,15.0,1926.4833759590792,11.0,15.0,27.0,55.0,76.0,0.06384225931175153,-0.01282051282051282,11.327630831283107,7.484615384615385
13,75,161,42,43,49,6.0,21.0,14.0,13.0,13.0,98,42,20662.0,0.0,0.0,4320.0,10140.0,6240.0,60.0,2710.0,629.0,9484,13.0,10.0,15.0,0.0,16.0,51.0,group8,8,dataset_user_8_train.csv,704.0,0.0014204545454545455,703.0,71.34566145092461,17.345251758323883,42.0,161.0,119.0,72.0,11.0,5391.0611664295875,48.0,58.0,72.0,80.0,94.0,0.056984627708311926,0.037037037037037035,7.715474242572652,4.860398860398861,720.0,0.15,108.0,1.0,612.0,13.609477124183007,1.875915912538354,8.0,19.0,11.0,13.0,1.0,188.73692810457516,11.0,12.0,13.0,15.0,16.0,0.0028801897297794496,0.004909983633387889,2.071940696268323,1.5204582651391163,480.0,0.2,96.0,1.0,384.0,41.541666666666664,26.896954856554963,1.0,97.0,96.0,44.0,25.0,2449.15625,5.0,15.0,44.0,63.25,76.0,0.17929516632192874,0.1514360313315927,10.99028965069717,7.080939947780679
14,73,113,41,42,43,7.0,22.0,14.0,13.0,13.0,98,32,30420.0,0.0,0.0,6960.0,15360.0,8100.0,60.0,2702.0,443.0,8794,13.0,8.0,16.0,0.0,9.0,47.0,group8,17,dataset_user_17_train.csv,720.0,0.019444444444444445,706.0,69.22930337210893,18.939477547909508,42.06040826435769,114.18464619377043,72.12423792941274,67.37936510952656,15.774305391238514,5151.400255175262,45.35625023524668,52.44779271166146,67.37936510952656,83.92077471328571,94.96779335307716,0.03688320299358685,0.022552801828426488,3.278126934542118,1.8837031453894257,720.0,0.18888888888888888,136.0,1.0,584.0,13.147260273972602,1.8326078134753447,8.0,21.0,13.0,13.0,1.0,176.20890410958904,11.0,12.0,13.0,14.0,16.0,0.0025992272567615035,0.0017152658662092624,2.0344369228427697,1.4322469982847341,480.0,0.12291666666666666,59.0,1.0,412.0,24.736896780286663,29.216198518469948,0.25977228748322745,93.01433283574302,92.75456054825979,10.225604858277554,6.525992750396359,1465.5003181892025,3.339197824077153,4.0475313677573315,10.225604858277554,33.73966884333394,80.77740404169037,0.08028776522449252,0.0158783278598452,11.087595555619467,4.342780174902388
14,82,135,46,47,47,6.0,20.0,13.0,14.0,14.0,95,24,26820.0,0.0,0.0,6240.0,15660.0,4920.0,480.0,2082.0,482.0,6656,14.0,8.0,17.0,1.0,15.0,50.0,group8,26,dataset_user_26_train.csv,720.0,0.0,720.0,65.61111111111111,18.082415918015457,46.0,135.0,89.0,61.0,11.0,4631.791666666667,49.0,51.0,61.0,76.0,92.0,0.04748086576813099,-0.02364394993045897,5.122776060482929,3.200278164116829,720.0,0.23472222222222222,169.0,1.0,551.0,13.294010889292196,2.018233687126539,7.0,19.0,12.0,14.0,1.0,180.80399274047187,11.0,12.0,14.0,15.0,16.0,-0.0006578768032251816,-0.0036363636363636364,2.0635330370607887,1.5018181818181817,480.0,0.28958333333333336,139.0,1.0,341.0,23.826979472140764,15.052673088948216,7.0,92.0,85.0,19.0,7.0,794.307917888563,10.0,13.0,19.0,32.0,45.0,0.07551516362062652,-0.1,10.896113716258979,6.405882352941177
14,92,91,39,42,43,7.0,18.0,14.0,11.0,11.0,87,20,28380.0,0.0,0.0,3840.0,18720.0,5820.0,600.0,1730.0,3.0,603,11.0,8.0,18.0,0.0,11.0,46.0,group8,35,dataset_user_35_train.csv,523.0,0.0019120458891013384,522.0,53.39846743295019,9.536893352449171,39.0,91.0,52.0,53.0,8.0,2942.3486590038315,42.0,45.0,53.0,59.0,67.0,0.03599406243671176,-0.009596928982725527,5.251624739974356,3.195777351247601,720.0,0.3763888888888889,271.0,1.0,449.0,11.43652561247216,1.861843435914054,7.0,20.0,13.0,11.0,1.0,134.26057906458797,9.0,10.0,11.0,12.0,14.0,0.0040500053027892665,0.008928571428571428,1.7778173602275715,1.2633928571428572,480.0,0.33541666666666664,161.0,1.0,319.0,19.96551724137931,14.227288527300079,3.0,75.0,72.0,17.0,8.0,601.0376175548589,6.0,9.0,17.0,25.0,40.0,0.08076055775714201,-0.015723270440251572,9.665623677789936,5.550314465408805
14,79,143,51,56,55,8.0,22.0,15.0,14.0,14.0,99,32,31440.0,0.0,0.0,5460.0,17700.0,8280.0,0.0,1916.0,337.0,4454,14.0,8.0,18.0,0.0,15.0,62.0,group8,44,dataset_user_44_train.csv,706.0,0.0028328611898017,704.0,75.15625,15.11897947888529,51.0,143.0,92.0,72.0,9.0,5877.045454545455,58.0,63.0,72.0,82.0,96.0,0.030524472349780302,-0.001422475106685633,5.380672246377515,3.5604551920341394,720.0,0.12222222222222222,88.0,1.0,632.0,14.697784810126583,2.1023182271903704,8.0,22.0,14.0,15.0,1.0,220.44462025316454,12.0,13.0,15.0,16.0,17.0,0.0006624033015726449,0.0,2.2708795254998426,1.5689381933438986,480.0,0.18333333333333332,88.0,1.0,392.0,31.477040816326532,22.831223773559184,3.0,99.0,96.0,25.0,14.0,1512.0688775510205,9.0,13.0,25.0,43.0,67.0,0.10867124812088792,0.023017902813299233,12.093708372398039,7.373401534526854
14,92,94,47,53,49,7.0,20.0,14.0,13.0,13.0,88,31,25660.0,0.0,0.0,3900.0,18540.0,3240.0,480.0,2156.0,75.0,2594,13.0,9.0,17.0,1.0,22.0,58.0,group8,8,dataset_user_8_train.csv,711.0,0.0014064697609001407,710.0,64.61267605633803,8.172479231076972,47.0,94.0,47.0,64.0,5.0,4241.587323943662,56.0,59.0,64.0,69.0,75.10000000000002,0.0032424046819106538,-0.06064880112834979,5.272061190676664,3.5980253878702397,720.0,0.05138888888888889,37.0,1.0,683.0,13.636896046852122,1.9630369916980683,7.0,19.0,12.0,13.0,1.0,189.81844802342607,11.0,12.0,13.0,15.0,16.0,0.0036056347831274686,-0.004398826979472141,2.0309145923465737,1.4765395894428153,480.0,0.08333333333333333,40.0,1.0,440.0,29.961363636363636,14.846666536007499,2.0,85.0,83.0,25.0,7.0,1118.1068181818182,15.900000000000006,21.0,25.0,36.0,51.0,-0.014090817523944752,-0.17084282460136674,11.07174642924589,7.323462414578588
